"","x"
"213870_at",0.043986681083843
"213871_s_at",0.0890144389228773
"213872_at",1.31581159238327
"213873_at",-0.643036564957127
"213874_at",-0.0979459740707265
"213875_x_at",0.56804048286334
"213876_x_at",0.229975079279868
"213877_x_at",-0.226455232467785
"213878_at",0.389591383449245
"213879_at",-0.198932189479022
"213880_at",-0.596787894616213
"213881_x_at",0.177910575359601
"213882_at",-1.17772956732346
"213883_s_at",0.00637042229395135
"213884_s_at",0.00848623746375754
"213885_at",-0.0790512660349005
"213887_s_at",0.476343347061453
"213888_s_at",-0.138498863453471
"213889_at",0.206822998901838
"213890_x_at",-0.035428204381736
"213891_s_at",0.954222259775316
"213892_s_at",-0.626569314102634
"213893_x_at",-0.538565260266806
"213894_at",1.10040093028852
"213895_at",-1.01884811224944
"213896_x_at",-0.0639903867924341
"213897_s_at",-0.0666445232826192
"213898_at",-0.0783458691093184
"213899_at",0.522614894460296
"213900_at",0.334998352490054
"213901_x_at",-0.071113942944641
"213902_at",-0.53826700907894
"213903_s_at",-0.0454830631593115
"213904_at",-0.036080835449555
"213905_x_at",0.0976785227723154
"213906_at",-0.418508597917118
"213907_at",-0.350246240162352
"213908_at",-0.618612314734584
"213909_at",0.021022405638158
"213910_at",0.55381254259032
"213911_s_at",-0.0388220828942192
"213912_at",-1.14166113028667
"213913_s_at",-1.28050462318226
"213914_s_at",-0.0696561919126886
"213915_at",-0.0400211303265854
"213916_at",-0.56442793300097
"213917_at",-0.00206146713534672
"213918_s_at",0.807953261990171
"213919_at",-0.177166577140574
"213920_at",0.106288845225207
"213921_at",0.0713266772342713
"213922_at",-0.117914603391997
"213923_at",0.394489648882447
"213924_at",0.417753261689967
"213925_at",0.120373448105098
"213926_s_at",0.49611058663814
"213927_at",-0.0823703977039347
"213928_s_at",-0.210126456114336
"213929_at",-1.28714045215317
"213930_at",0.0119974827938183
"213931_at",0.906071035298121
"213932_x_at",0.353549577205547
"213933_at",-0.133860749847626
"213934_s_at",-0.703949735783528
"213935_at",-0.0495266247171076
"213936_x_at",0.102036044032554
"213937_s_at",0.380097403864852
"213938_at",0.00900730034080244
"213939_s_at",1.29906396463668
"213940_s_at",0.0865629455436059
"213941_x_at",0.0083230014303588
"213942_at",-0.125962890247776
"213943_at",0.42279653472409
"213944_x_at",-0.124768108617337
"213945_s_at",-0.303820856825647
"213946_s_at",0.182758863104626
"213947_s_at",-0.255193689205731
"213948_x_at",0.0289782801572462
"213949_s_at",-0.0448271621124476
"213950_s_at",-0.0887398009028839
"213951_s_at",0.203590827258852
"213952_s_at",0.117752476375536
"213953_at",-0.0458974786596951
"213954_at",0.0502983894950386
"213955_at",0.0326283592209959
"213956_at",0.0527202965858233
"213957_s_at",-0.0509924959345582
"213958_at",-0.0916574772092771
"213959_s_at",0.136999472734737
"213960_at",0.00964158763645884
"213961_s_at",0.0112095166385444
"213962_s_at",-0.0376060834139951
"213963_s_at",-0.344754235725485
"213964_x_at",-0.0193817763912829
"213965_s_at",0.0381049544303842
"213966_at",0.0642778998885953
"213967_at",-0.022021313534581
"213968_at",0.018768961541646
"213969_x_at",0.159001170422078
"213970_at",0.122214845581167
"213971_s_at",0.289230999376741
"213972_at",-0.1929729889746
"213973_at",0.0892978378196903
"213974_at",-0.194570485715461
"213975_s_at",0.164493898152767
"213976_at",-0.142193570290065
"213977_s_at",-0.1290090083741
"213978_at",0.02504231148591
"213979_s_at",-0.504145921395448
"213980_s_at",0.0132703204562841
"213981_at",-0.12728075491485
"213982_s_at",0.411042091767403
"213983_s_at",0.0134425108156719
"213984_at",-0.0516755083280209
"213985_s_at",-0.0522864524201481
"213986_s_at",-0.103630371908777
"213987_s_at",-0.258534439206328
"213988_s_at",0.710492989712671
"213989_x_at",-0.215787800045403
"213990_s_at",0.0740460997603876
"213991_s_at",-0.00566811189110172
"213992_at",1.35644752501576
"213993_at",0.0368744487340864
"213994_s_at",-0.0421200475385364
"213995_at",-0.0570769592359621
"213996_at",-0.114211058852333
"213997_at",-0.15140986743341
"213998_s_at",0.141248479228539
"213999_at",0.133195138188096
"214000_s_at",-0.67761315697482
"214001_x_at",-0.403617387008872
"214002_at",-0.0636944795028205
"214003_x_at",-0.12701755186362
"214004_s_at",-0.0503183875582112
"214005_at",0.430019981621514
"214006_s_at",0.397730136043712
"214007_s_at",2.09984252300184
"214008_at",0.429264828424577
"214009_at",0.0173598082932243
"214010_s_at",0.067091623033738
"214011_s_at",-0.170911210923851
"214012_at",0.798655566954618
"214013_s_at",-0.146733334624153
"214014_at",-0.166190979735235
"214015_at",0.0302469284981637
"214016_s_at",0.0370748048724714
"214017_s_at",0.048997154053203
"214018_at",-0.135414353095018
"214019_at",0.0730627430763251
"214020_x_at",-0.0489322451952354
"214021_x_at",-0.130678901764434
"214022_s_at",-0.261526303605643
"214023_x_at",-0.639422444503258
"214024_s_at",-0.171351464490499
"214025_at",-0.0796091380032626
"214026_s_at",-0.0542392367510045
"214027_x_at",-0.0809476990122473
"214028_x_at",0.180290500206748
"214029_at",0.0650595892954557
"214030_at",-0.514738958523129
"214031_s_at",0.20985060597781
"214032_at",0.0158748161608004
"214033_at",-0.339889832027609
"214034_at",0.0176316605008378
"214035_x_at",0.176854227117284
"214036_at",-0.225648579595747
"214037_s_at",-0.328757139633263
"214038_at",-0.0534284901645643
"214039_s_at",-0.0604324290604161
"214040_s_at",-0.0607115688738498
"214041_x_at",-0.360997100022121
"214042_s_at",-0.0185058312996187
"214043_at",0.315811309814143
"214044_at",0.0132319322728645
"214045_at",-0.900334718777692
"214046_at",-0.772520721132447
"214047_s_at",-0.268010473514503
"214048_at",-0.610505387427777
"214049_x_at",0.0478437019111606
"214050_at",-0.162415944869535
"214051_at",0.408048821118522
"214052_x_at",0.326098858118017
"214053_at",-0.00218404792517823
"214054_at",0.0114413567549798
"214055_x_at",1.23080212687884
"214056_at",0.441366127019453
"214057_at",-0.0615622807102794
"214058_at",0.23358506056534
"214059_at",0.912537739912382
"214060_at",0.203294512565891
"214061_at",-0.768284139009522
"214062_x_at",-0.312740488988612
"214063_s_at",0.0227788312541204
"214064_at",-0.0131385629682415
"214065_s_at",-0.07221025391254
"214066_x_at",-1.06753618167237
"214067_at",-0.0499157357341673
"214068_at",0.510158097904008
"214069_at",-0.040475533763062
"214070_s_at",0.181571590114795
"214071_at",0.158071585392617
"214072_x_at",-0.132564852865016
"214073_at",1.05253475446674
"214074_s_at",0.876993375052939
"214075_at",-0.467826157209876
"214076_at",0.0072692561010701
"214077_x_at",0.653354672201355
"214078_at",-0.0287089406934546
"214079_at",2.7053617730702
"214080_x_at",0.130365910647633
"214081_at",0.0877527352626721
"214082_at",-0.0461353505249491
"214083_at",-0.513740340852156
"214084_x_at",0.0295053071394964
"214085_x_at",0.0451524033418575
"214086_s_at",0.041826015689356
"214087_s_at",-0.0631117427252921
"214088_s_at",-0.850746808005458
"214089_at",-0.119643351944495
"214090_at",-0.0783549257210518
"214091_s_at",-0.50262400949911
"214092_x_at",-0.11326085033526
"214093_s_at",-0.0381189406932201
"214094_at",-0.0509789805435794
"214095_at",0.203213943469382
"214096_s_at",0.353486979517209
"214097_at",-0.636705175887448
"214098_at",-0.449008814545567
"214099_s_at",0.17055430491673
"214100_x_at",-0.188520208374261
"214101_s_at",-0.197422044747423
"214102_at",-0.1445118832031
"214103_s_at",0.0920958917347168
"214104_at",0.275648403305468
"214105_at",-0.0493094949222135
"214106_s_at",0.188900014084892
"214107_x_at",0.0661447768830072
"214108_at",0.237364018411377
"214109_at",-0.200684232447019
"214110_s_at",1.04536958961445
"214111_at",-0.123235220499406
"214112_s_at",0.145567482614657
"214113_s_at",0.528539752869184
"214114_x_at",-0.109086707757536
"214115_at",-0.0625727186014453
"214116_at",-0.529638725924058
"214117_s_at",-0.278418627245017
"214118_x_at",-0.21525225723461
"214119_s_at",0.916814567131496
"214120_at",0.0765318202398131
"214121_x_at",0.154574982941429
"214122_at",-0.161276495098948
"214123_s_at",-0.416204634025157
"214124_x_at",-0.224847025509215
"214125_s_at",-0.0941581693996332
"214126_at",0.230144243715584
"214127_s_at",-0.0383420387962135
"214128_at",-0.0725432395650767
"214129_at",0.584575129835468
"214130_s_at",0.532694911626736
"214131_at",-0.0360593167338505
"214132_at",-0.45862319745292
"214133_at",-0.046445474453658
"214134_at",-0.0740315653124535
"214135_at",-0.0448515926554274
"214136_at",0.035247980412433
"214137_at",-0.0574010669433012
"214138_at",-0.0826932837696255
"214139_at",-0.0499602122450886
"214140_at",-0.523667350697078
"214141_x_at",0.133324164029091
"214142_at",-0.153445113914161
"214143_x_at",-0.0873575031432949
"214144_at",-0.416834110931223
"214145_s_at",-0.672492715171792
"214146_s_at",-0.0947983826609722
"214147_at",0.0143842449599445
"214148_at",-0.208807150261638
"214149_s_at",-0.654731404120818
"214150_x_at",-0.4208351985632
"214151_s_at",-0.713789607392185
"214152_at",-0.311828601692396
"214153_at",0.049064184382809
"214154_s_at",-0.0663202345589307
"214155_s_at",-0.440252381334068
"214156_at",-0.0775444990751568
"214157_at",0.755719766045329
"214158_s_at",-0.0135763642685642
"214159_at",-0.167640671450248
"214160_at",-0.033474599129578
"214161_at",0.0793650178375653
"214162_at",-0.12933381096542
"214163_at",-0.372935642345329
"214164_x_at",0.107790226702289
"214165_s_at",-0.0468287338162483
"214166_at",-0.122699428867513
"214167_s_at",0.067296001777498
"214168_s_at",-0.264504322310925
"214169_at",-0.296971159921103
"214170_x_at",-0.320200909201235
"214171_s_at",-0.0816974206915164
"214172_x_at",0.399046074343509
"214173_x_at",-0.318565234991391
"214174_s_at",-0.200085297731773
"214175_x_at",0.860863284640057
"214176_s_at",0.085596711290095
"214177_s_at",0.373952750704142
"214178_s_at",-0.00961069131597725
"214179_s_at",-0.203839189733747
"214180_at",0.0148917668975832
"214181_x_at",0.208434214240721
"214182_at",0.255150285192999
"214183_s_at",-0.119473751968525
"214184_at",-0.35341544761584
"214185_at",-0.0599931127002007
"214186_s_at",-0.0763845466218163
"214187_x_at",0.160873143150301
"214188_at",0.0484018565838085
"214189_s_at",-0.0996197395112493
"214190_x_at",-0.0197349733109498
"214191_at",-0.122040976141179
"214192_at",0.0798086972636192
"214193_s_at",0.122317844454972
"214194_at",0.342415794901056
"214195_at",-0.00770281099575243
"214196_s_at",0.241384912918829
"214197_s_at",-0.0018624012344084
"214198_s_at",-0.138777754335541
"214199_at",-0.0572774583708906
"214200_s_at",-0.0531591292272564
"214201_x_at",0.0700534005353433
"214202_at",-0.267216560648975
"214203_s_at",0.783845307796371
"214204_at",0.0953367048094904
"214205_x_at",-0.595765205820499
"214206_at",-0.102060229741946
"214207_s_at",-0.0123995702011062
"214208_at",-0.135685559473742
"214209_s_at",-0.326305004651378
"214210_at",-0.433742846919763
"214211_at",0.188237989308666
"214212_x_at",0.128475056379842
"214213_x_at",-0.110000439884601
"214214_s_at",0.319097172679609
"214215_s_at",0.0939459920247332
"214216_s_at",0.112463851112878
"214217_at",0.235170243597421
"214218_s_at",-0.021310131512041
"214219_x_at",-0.0198945586863353
"214220_s_at",0.623566261319842
"214221_at",0.622297679909487
"214222_at",-0.0436036601548917
"214223_at",-0.0188431205137283
"214224_s_at",-0.188690038176505
"214225_at",-0.017505323936339
"214226_at",0.0510735676548251
"214227_at",0.120109227180302
"214228_x_at",-0.0668724387555919
"214229_at",0.0542702569091027
"214230_at",-0.162884378537511
"214231_s_at",-0.183068343850527
"214232_at",0.642629044704081
"214233_at",-0.0737907247603777
"214234_s_at",0.0311926458645546
"214235_at",-0.0268178726817778
"214236_at",0.106549582486355
"214237_x_at",-0.094934782471003
"214238_at",-0.226758255895461
"214239_x_at",0.456369155194817
"214240_at",1.37857948177647
"214241_at",-0.089642186661921
"214242_at",-0.0742038237723506
"214243_s_at",0.126320177295682
"214244_s_at",-0.339481793507879
"214245_at",0.0267139463367609
"214246_x_at",0.187753575258835
"214247_s_at",-0.868387363305624
"214248_s_at",0.0223919939427679
"214249_at",0.0245325656415032
"214250_at",-0.200250639923697
"214251_s_at",-0.0265408870336916
"214252_s_at",0.232146667008381
"214253_s_at",0.0212921987716594
"214254_at",-0.40850034303046
"214255_at",-1.07738344641154
"214256_at",-0.0536175432452737
"214257_s_at",0.556281812589136
"214258_x_at",0.212090890503623
"214259_s_at",-0.308540964185875
"214260_at",-0.141103510406578
"214261_s_at",-0.152150189201637
"214262_at",-0.396657523446728
"214263_x_at",-0.0304284230629754
"214264_s_at",-0.0210639997769295
"214265_at",0.015146211393156
"214266_s_at",0.0918138229922869
"214267_s_at",-0.151076128969249
"214268_s_at",-0.119375459711193
"214269_at",-0.712113027861631
"214270_s_at",0.0101995053977575
"214271_x_at",-0.0616883272820115
"214272_at",-0.140579674079999
"214273_x_at",-0.240361594081133
"214274_s_at",-0.207977926950889
"214275_at",-0.0344610408143673
"214276_at",0.071410653145934
"214277_at",-0.699907900515955
"214278_s_at",-0.113643915454046
"214279_s_at",0.21209090592943
"214280_x_at",0.175107316694493
"214281_s_at",-0.180514210001034
"214282_at",-0.244704460514938
"214283_at",-0.287446710961396
"214284_s_at",-0.207014434161423
"214285_at",-0.170145838629701
"214286_at",0.0129330874832263
"214287_s_at",-0.0789142644027914
"214288_s_at",-0.16652065989634
"214289_at",-0.0780113922654921
"214290_s_at",1.22143653219156
"214291_at",-0.192175938589195
"214292_at",-0.107313513562422
"214293_at",-0.284762282994913
"214294_at",-0.0504721054257971
"214295_at",0.131978276143743
"214296_x_at",-0.301227048052668
"214297_at",-0.0687336847936875
"214298_x_at",0.38309406315332
"214299_at",-0.382581427036572
"214300_s_at",0.0618120459255742
"214301_s_at",-0.0624217846290662
"214302_x_at",-0.0840111778208081
"214303_x_at",0.0523142279660318
"214304_x_at",-0.17018704625358
"214305_s_at",0.519210159611864
"214306_at",-0.471862622030747
"214307_at",-0.0909393093671733
"214308_s_at",-0.28494906595448
"214309_s_at",0.0341290172085271
"214310_s_at",-0.100955572864043
"214311_at",-0.0707778588578023
"214312_at",-0.0624133821193951
"214313_s_at",0.0718117487984706
"214314_s_at",0.634810309302448
"214315_x_at",-0.0498482054876153
"214316_x_at",-0.356967183511625
"214317_x_at",-0.0794075474751743
"214318_s_at",0.229153281665442
"214319_at",0.4338705514188
"214320_x_at",0.00305118900606249
"214321_at",1.70355965881119
"214322_at",0.150792362201261
"214323_s_at",0.245717519858616
"214324_at",-0.175534582624166
"214325_at",0.0718452288248965
"214326_x_at",0.067780156898885
"214327_x_at",-0.0219265614309414
"214328_s_at",0.154051963551336
"214329_x_at",1.2151932531558
"214330_at",-0.0147329438772745
"214331_at",-0.205462943949374
"214332_s_at",-0.34797944468184
"214333_x_at",-0.072279142989343
"214334_x_at",-0.0889484408640779
"214335_at",0.122895654345139
"214336_s_at",0.109452405361585
"214337_at",-0.0364264700599444
"214338_at",-0.102447714862587
"214339_s_at",-0.225255881239545
"214340_at",0.151380024912528
"214341_at",-0.0837491749124171
"214342_at",0.0735414895590809
"214343_s_at",0.0937882808125732
"214344_at",-0.0142424605384166
"214345_at",-0.0913151777781067
"214346_at",-0.0859134071226952
"214347_s_at",-0.117276723295801
"214348_at",0.154855884957724
"214349_at",0.153020947772434
"214350_at",-0.122034423057277
"214351_x_at",-0.182601633919658
"214352_s_at",1.1640412530919
"214353_at",-0.528126882207436
"214354_x_at",0.0311678991659345
"214355_x_at",0.12702654698591
"214356_s_at",-0.395167564556671
"214357_at",0.0665928756012422
"214358_at",0.13279511493766
"214359_s_at",0.341688907094204
"214360_at",-0.0546394197928013
"214361_s_at",-0.0668143891369484
"214362_at",-0.140790606429247
"214363_s_at",0.00597958347739969
"214364_at",-0.444841403210058
"214365_at",0.368170505813784
"214366_s_at",-0.0388625888618304
"214367_at",0.0946297912839515
"214368_at",-0.300925734841296
"214369_s_at",-0.0466251418133705
"214370_at",0.0338737533888978
"214371_at",0.0607121954312655
"214372_x_at",0.207970501178918
"214373_at",-0.271299959738212
"214374_s_at",0.0693468719075527
"214375_at",-0.00319532198826789
"214376_at",-0.00198429420890545
"214377_s_at",0.059513604751003
"214378_at",0.348776064350043
"214379_at",0.207557923337066
"214380_at",-0.19774756655211
"214381_at",-0.065634620868269
"214382_at",-0.0302097905299163
"214383_x_at",0.14117018237315
"214384_s_at",-0.321015592489178
"214385_s_at",0.158896658369972
"214386_at",0.0123673715120658
"214387_x_at",-0.0678051525981989
"214388_at",-0.0200174033748004
"214389_at",-0.192656497753819
"214390_s_at",0.629707001092206
"214391_x_at",-0.122862315312095
"214392_at",0.0207405686840598
"214393_at",-0.00890748021681009
"214394_x_at",-0.0956560127442927
"214395_x_at",-0.362351784588278
